filename,class,xmin,ymin,xmax,ymax,trackId
COCO_train2014_000000495169.jpg,torso,184.35,203.07,273.35,386.07,0
COCO_train2014_000000495169.jpg,head,213.35,141.07,259.35,213.07,0
COCO_train2014_000000495169.jpg,person,501.86,203.09,640.0,480.0,1
COCO_train2014_000000495169.jpg,torso,527.86,270.09000000000003,638.86,443.09000000000003,1
COCO_train2014_000000495169.jpg,head,563.86,206.09,627.86,295.09000000000003,1
COCO_train2014_000000495169.jpg,person,1.08,155.33,130.52,473.53,2
COCO_train2014_000000495169.jpg,torso,15.08,219.33,105.08,348.33000000000004,2
COCO_train2014_000000495169.jpg,head,32.08,159.33,81.08,232.33,2
COCO_train2014_000000495169.jpg,person,286.75,154.6,445.09000000000003,471.27,3
COCO_train2014_000000495169.jpg,torso,317.75,217.6,414.75,382.6,3
COCO_train2014_000000495169.jpg,head,333.75,159.6,391.75,226.6,3
COCO_train2014_000000101960.jpg,person,190.16,84.53,315.11,276.46000000000004,0
COCO_train2014_000000101960.jpg,torso,215.16,105.53,260.15999999999997,158.53,0
COCO_train2014_000000101960.jpg,head,226.16,99.53,253.16,125.53,0
COCO_train2014_000000101978.jpg,person,88.68,15.63,500.0,370.35,0
COCO_train2014_000000101978.jpg,torso,316.68,108.63,498.68,368.63,0
COCO_train2014_000000101978.jpg,head,212.68,27.630000000000003,354.68,179.63,0
COCO_train2014_000000364123.jpg,person,207.21,10.14,425.68,500.0,0
COCO_train2014_000000364123.jpg,torso,234.21,110.14,359.21000000000004,296.14,0
COCO_train2014_000000364123.jpg,head,263.21000000000004,20.14,340.21000000000004,136.14,0
COCO_train2014_000000364123.jpg,person,0,3.37,174.16,494.38,1
COCO_train2014_000000364123.jpg,torso,6,34.37,141,269.37,1
COCO_train2014_000000364123.jpg,head,39,3.37,125,39.37,1
COCO_train2014_000000364135.jpg,person,117.88,28.97,393.7,427.0,0
COCO_train2014_000000364135.jpg,torso,139.88,108.97,226.88,314.97,0
COCO_train2014_000000364135.jpg,head,158.88,33.97,243.88,132.97,0
COCO_train2014_000000364135.jpg,person,83.67,9.14,447.2,420.75,1
COCO_train2014_000000364135.jpg,torso,201.67000000000002,103.14,285.67,228.14,1
COCO_train2014_000000364135.jpg,head,227.67000000000002,13.14,307.67,124.14,1
COCO_train2014_000000364139.jpg,person,296.18,121.89,568.3199999999999,415.18,0
COCO_train2014_000000364139.jpg,torso,371.18,199.89,531.1800000000001,349.89,0
COCO_train2014_000000364139.jpg,head,479.18,131.89,552.1800000000001,214.89,0
COCO_train2014_000000432062.jpg,person,47.34,191.33,616.59,429.19000000000005,0
COCO_train2014_000000432062.jpg,torso,414.34000000000003,193.33,615.34,412.33000000000004,0
COCO_train2014_000000432062.jpg,head,250.34,202.33,449.34000000000003,334.33000000000004,0
COCO_train2014_000000233080.jpg,person,133.4,94.99,576.24,595.59,0
COCO_train2014_000000233080.jpg,torso,158.4,171.99,310.4,371.99,0
COCO_train2014_000000233080.jpg,head,208.4,94.99,322.4,218.99,0
COCO_train2014_000000102024.jpg,person,190.46,64.12,380.08000000000004,369.71,0
COCO_train2014_000000102024.jpg,torso,275.46000000000004,103.12,372.46000000000004,233.12,0
COCO_train2014_000000102024.jpg,head,243.46,68.12,297.46000000000004,124.12,0
COCO_train2014_000000102024.jpg,person,124.72,123.88,262.91999999999996,370.78999999999996,1
COCO_train2014_000000102024.jpg,torso,204.72,182.88,252.72,272.88,1
COCO_train2014_000000102024.jpg,head,192.72,126.88,240.72,186.88,1
COCO_train2014_000000256540.jpg,person,3.82,23.72,553.9300000000001,420.07000000000005,0
COCO_train2014_000000256540.jpg,torso,72.82,167.72,290.82,418.72,0
COCO_train2014_000000256540.jpg,head,139.82,42.72,247.82,190.72,0
COCO_train2014_000000256540.jpg,person,497.49,40.32,640.0,418.71,1
COCO_train2014_000000256540.jpg,torso,545.49,190.32,638.49,417.32,1
COCO_train2014_000000256540.jpg,head,554.49,57.32,638.49,211.32,1
COCO_train2014_000000233121.jpg,person,11.51,25.98,346.61,618.52,0
COCO_train2014_000000233121.jpg,torso,22.509999999999998,69.98,170.51,397.98,0
COCO_train2014_000000233121.jpg,head,39.51,25.98,215.51,175.98,0
COCO_train2014_000000233143.jpg,person,253.04,11.6,438.6,323.68,0
COCO_train2014_000000233143.jpg,torso,318.03999999999996,153.6,432.03999999999996,303.6,0
COCO_train2014_000000233143.jpg,head,327.03999999999996,58.6,414.03999999999996,173.6,0
COCO_train2014_000000233153.jpg,person,2.62,116.4,330.71,574.41,0
COCO_train2014_000000233153.jpg,torso,45.62,312.4,297.62,573.4,0
COCO_train2014_000000233153.jpg,head,114.62,120.4,274.62,391.4,0
COCO_train2014_000000233153.jpg,person,243.33,17.76,640.0,576.77,1
COCO_train2014_000000233153.jpg,torso,247.33,249.76,620.33,575.76,1
COCO_train2014_000000233153.jpg,head,298.33000000000004,42.760000000000005,479.33000000000004,289.76,1
COCO_train2014_000000495305.jpg,person,192.56,108.77,335.3,592.4300000000001,0
COCO_train2014_000000495305.jpg,torso,219.56,205.76999999999998,301.56,321.77,0
COCO_train2014_000000495305.jpg,head,234.56,114.77,283.56,213.76999999999998,0
COCO_train2014_000000495305.jpg,person,60.4,107.63,205.66,600.9300000000001,1
COCO_train2014_000000495305.jpg,torso,71.4,173.63,193.4,349.63,1
COCO_train2014_000000495305.jpg,head,109.4,107.63,158.4,187.63,1
COCO_train2014_000000364237.jpg,person,397.49,111.93,640.0,526.64,0
COCO_train2014_000000364237.jpg,torso,506.49,178.93,628.49,368.93,0
COCO_train2014_000000364237.jpg,head,495.49,111.93,570.49,208.93,0
COCO_train2014_000000495312.jpg,person,1.31,28.26,374.87,499.17,0
COCO_train2014_000000495312.jpg,torso,80.31,262.26,347.31,497.26,0
COCO_train2014_000000495312.jpg,head,138.31,85.26,260.31,261.26,0
COCO_train2014_000000495317.jpg,person,0,1.12,334,493.26,0
COCO_train2014_000000495317.jpg,torso,0,138.12,285,487.12,0
COCO_train2014_000000495317.jpg,head,19,1.12,198,212.12,0
COCO_train2014_000000364247.jpg,person,125.8,46.38,385.97,419.01,0
COCO_train2014_000000364247.jpg,torso,161.8,100.38,236.8,230.38,0
COCO_train2014_000000364247.jpg,head,203.8,51.38,258.8,121.38,0
COCO_train2014_000000233188.jpg,person,231.08,269.13,331.82,367.39,0
COCO_train2014_000000233188.jpg,torso,252.08,271.13,298.08000000000004,309.13,0
COCO_train2014_000000233188.jpg,head,234.08,274.13,260.08000000000004,295.13,0
COCO_train2014_000000495336.jpg,person,185.92,38.35,460.21000000000004,287.63,0
COCO_train2014_000000495336.jpg,torso,214.92,80.35,315.91999999999996,176.35,0
COCO_train2014_000000495336.jpg,head,192.92,49.35,242.92,105.35,0
COCO_train2014_000000102143.jpg,person,164.33,50.89,345.87,471.12,0
COCO_train2014_000000102143.jpg,torso,207.33,162.89,295.33000000000004,307.89,0
COCO_train2014_000000102143.jpg,head,225.33,106.89,283.33000000000004,182.89,0
COCO_train2014_000000233218.jpg,person,227.41,67.01,403.01,347.2,0
COCO_train2014_000000233218.jpg,torso,282.40999999999997,106.01,375.40999999999997,193.01,0
COCO_train2014_000000233218.jpg,head,260.40999999999997,80.01,322.40999999999997,135.01,0
COCO_train2014_000000495367.jpg,person,139.15,99.24,298.78999999999996,361.35,0
COCO_train2014_000000495367.jpg,torso,163.15,139.24,232.15,242.24,0
COCO_train2014_000000495367.jpg,head,174.15,122.24,208.15,170.24,0
COCO_train2014_000000265273.jpg,person,104.59,142.22,267.83000000000004,395.39,0
COCO_train2014_000000265273.jpg,torso,158.59,216.22,242.59,301.22,0
COCO_train2014_000000265273.jpg,head,174.59,148.22,239.59,228.22,0
COCO_train2014_000000265273.jpg,person,135.02,120.02,370.78,398.64,1
COCO_train2014_000000265273.jpg,torso,207.02,220.01999999999998,363.02,397.02,1
COCO_train2014_000000265273.jpg,head,260.02,120.02,360.02,234.01999999999998,1
COCO_train2014_000000233242.jpg,person,145.6,30.4,393.6,355.2,0
COCO_train2014_000000233242.jpg,torso,216.6,113.4,347.6,265.4,0
COCO_train2014_000000233242.jpg,head,255.6,33.4,315.6,133.4,0
COCO_train2014_000000102184.jpg,person,367.28,131.31,518.0999999999999,298.0,0
COCO_train2014_000000102184.jpg,torso,390.28,134.31,449.28,178.31,0
COCO_train2014_000000102184.jpg,head,421.28,144.31,457.28,188.31,0
COCO_train2014_000000541319.jpg,person,155.68,165.95,472.43,475.14,0
COCO_train2014_000000541319.jpg,torso,234.68,267.95,320.68,387.95,0
COCO_train2014_000000541319.jpg,head,223.68,184.95,310.68,290.95,0
COCO_train2014_000000541319.jpg,person,186.88,49.18,542.72,480.0,1
COCO_train2014_000000541319.jpg,torso,300.88,157.18,457.88,351.18,1
COCO_train2014_000000541319.jpg,head,343.88,60.18,442.88,200.18,1
COCO_train2014_000000099422.jpg,person,42.79,105.4,259.13,524.47,0
COCO_train2014_000000099422.jpg,torso,59.79,161.4,184.79,280.4,0
COCO_train2014_000000099422.jpg,head,51.79,107.4,102.78999999999999,185.4,0
COCO_train2014_000000270406.jpg,person,224.93,135.61,454.17,479.78000000000003,0
COCO_train2014_000000270406.jpg,torso,297.93,224.61,445.93,394.61,0
COCO_train2014_000000270406.jpg,head,318.93,144.61,395.93,265.61,0
COCO_train2014_000000102208.jpg,person,18.35,6.86,417.31,422.23,0
COCO_train2014_000000102208.jpg,torso,45.35,272.86,366.35,420.86,0
COCO_train2014_000000102208.jpg,head,46.35,13.86,308.35,343.86,0
COCO_train2014_000000102208.jpg,person,340.8,46.91,640.0,418.34000000000003,1
COCO_train2014_000000102208.jpg,torso,395.8,332.90999999999997,638.8,416.90999999999997,1
COCO_train2014_000000102208.jpg,head,351.8,49.91,593.8,416.90999999999997,1
COCO_train2014_000000102220.jpg,person,223.86,220.99,401.79,629.96,0
COCO_train2014_000000102220.jpg,torso,237.86,295.99,365.86,441.99,0
COCO_train2014_000000102220.jpg,head,257.86,225.99,326.86,314.99,0
COCO_train2014_000000102220.jpg,person,53.21,168.37,220.04000000000002,509.25,1
COCO_train2014_000000102220.jpg,torso,74.21000000000001,259.37,205.21,450.37,1
COCO_train2014_000000102220.jpg,head,116.21000000000001,175.37,174.21,276.37,1
COCO_train2014_000000364372.jpg,person,287.91,41.41,418.54,439.15999999999997,0
COCO_train2014_000000364372.jpg,torso,308.91,107.41,384.91,217.41,0
COCO_train2014_000000364372.jpg,head,325.91,45.41,384.91,110.41,0
COCO_train2014_000000257339.jpg,person,4.31,48.9,480.0,632.81,0
COCO_train2014_000000257339.jpg,torso,262.31,201.9,464.31,462.9,0
COCO_train2014_000000257339.jpg,head,288.31,62.9,408.31,250.9,0
COCO_train2014_000000364400.jpg,person,74.62,185.11,407.53000000000003,390.31,0
COCO_train2014_000000364400.jpg,torso,169.62,260.11,324.62,380.11,0
COCO_train2014_000000364400.jpg,head,94.62,258.11,186.62,342.11,0
COCO_train2014_000000495477.jpg,person,104.1,108.46,359.87,629.19,0
COCO_train2014_000000495477.jpg,torso,161.1,234.45999999999998,277.1,382.46,0
COCO_train2014_000000495477.jpg,head,170.1,115.46,276.1,252.45999999999998,0
COCO_train2014_000000364416.jpg,person,30.13,178.1,426.19,630.12,0
COCO_train2014_000000364416.jpg,torso,86.13,373.1,425.13,629.1,0
COCO_train2014_000000364416.jpg,head,52.129999999999995,178.1,410.13,522.1,0
COCO_train2014_000000495489.jpg,person,72.76,61.27,198.16000000000003,421.21,0
COCO_train2014_000000495489.jpg,torso,84.76,109.27000000000001,164.76,247.27,0
COCO_train2014_000000495489.jpg,head,118.76,64.27000000000001,176.76,138.27,0
COCO_train2014_000000495489.jpg,person,440.36,87.11,610.76,391.54,1
COCO_train2014_000000495489.jpg,torso,443.36,135.11,561.36,295.11,1
COCO_train2014_000000495489.jpg,head,537.36,97.11,609.36,172.11,1
COCO_train2014_000000102278.jpg,person,3.82,182.55,151.89,407.99,0
COCO_train2014_000000102278.jpg,torso,91.82,212.55,141.82,256.55,0
COCO_train2014_000000102278.jpg,head,98.82,182.55,127.82,219.55,0
COCO_train2014_000000233357.jpg,person,126.68,237.61,258.97,356.45000000000005,0
COCO_train2014_000000233357.jpg,torso,170.68,267.61,220.68,305.61,0
COCO_train2014_000000233357.jpg,head,163.68,248.61,185.68,278.61,0
COCO_train2014_000000364436.jpg,person,166.37,94.99,590.88,632.42,0
COCO_train2014_000000364436.jpg,torso,208.37,212.99,368.37,412.99,0
COCO_train2014_000000364436.jpg,head,251.37,109.99,323.37,230.99,0
COCO_train2014_000000102300.jpg,person,184.4,46.1,390.07,488.18,0
COCO_train2014_000000102300.jpg,torso,215.4,98.1,321.4,239.1,0
COCO_train2014_000000102300.jpg,head,213.4,52.1,260.4,120.1,0
COCO_train2014_000000364448.jpg,person,134.03,33.73,369.4,324.67,0
COCO_train2014_000000364448.jpg,torso,197.03,79.72999999999999,274.03,171.73,0
COCO_train2014_000000364448.jpg,head,232.03,43.73,279.03,95.72999999999999,0
COCO_train2014_000000499979.jpg,person,326.58,210.78,511.91999999999996,579.0,0
COCO_train2014_000000499979.jpg,torso,370.58,274.78,507.58,438.78,0
COCO_train2014_000000499979.jpg,head,404.58,215.78,463.58,314.78,0
COCO_train2014_000000495523.jpg,person,149.69,19.99,474.98,370.23,0
COCO_train2014_000000495523.jpg,torso,321.69,77.99,438.69,224.99,0
COCO_train2014_000000495523.jpg,head,318.69,35.989999999999995,381.69,116.99,0
COCO_train2014_000000495525.jpg,person,171.86,118.72,344.85,313.19,0
COCO_train2014_000000495525.jpg,torso,185.86,120.72,288.86,218.72,0
COCO_train2014_000000495525.jpg,head,286.86,124.72,334.86,171.72,0
COCO_train2014_000000102319.jpg,person,27.52,54.3,242.49,275.21,0
COCO_train2014_000000102319.jpg,torso,99.52,57.3,232.52,152.3,0
COCO_train2014_000000102319.jpg,head,35.519999999999996,82.3,114.52,132.3,0
COCO_train2014_000000324156.jpg,person,346.55,6.46,639.28,476.98999999999995,0
COCO_train2014_000000324156.jpg,torso,458.55,120.46,610.55,393.46,0
COCO_train2014_000000324156.jpg,head,409.55,6.46,568.55,158.46,0
COCO_train2014_000000364484.jpg,person,256.15,101.5,457.64,363.17,0
COCO_train2014_000000364484.jpg,torso,259.15,184.5,351.15,301.5,0
COCO_train2014_000000364484.jpg,head,286.15,110.5,361.15,211.5,0
COCO_train2014_000000213669.jpg,person,98.01,282.6,273.43,426.0,0
COCO_train2014_000000213669.jpg,torso,157.01,309.6,212.01,377.6,0
COCO_train2014_000000213669.jpg,head,170.01,286.6,197.01,314.6,0
COCO_train2014_000000497662.jpg,person,293.15,92.71,438.86,258.37,0
COCO_train2014_000000497662.jpg,torso,327.15,138.70999999999998,424.15,235.70999999999998,0
COCO_train2014_000000497662.jpg,head,363.15,95.71,416.15,164.70999999999998,0
COCO_train2014_000000495608.jpg,person,400.62,97.38,495.0,223.81,0
COCO_train2014_000000495608.jpg,torso,431.62,123.38,478.62,159.38,0
COCO_train2014_000000495608.jpg,head,423.62,126.38,436.62,144.38,0
COCO_train2014_000000444226.jpg,person,169.88,25.62,310.21000000000004,382.92,0
COCO_train2014_000000444226.jpg,torso,202.88,77.62,277.88,197.62,0
COCO_train2014_000000444226.jpg,head,224.88,30.62,264.88,84.62,0
COCO_train2014_000000162930.jpg,person,22.1,19.77,222.13,462.85999999999996,0
COCO_train2014_000000162930.jpg,torso,38.1,87.77,120.1,176.77,0
COCO_train2014_000000162930.jpg,head,51.1,25.77,103.1,103.77,0
COCO_train2014_000000366598.jpg,person,251.4,152.57,369.43,394.38,0
COCO_train2014_000000366598.jpg,torso,293.4,182.57,358.4,267.57,0
COCO_train2014_000000366598.jpg,head,307.4,154.57,336.4,188.57,0
COCO_train2014_000000019642.jpg,person,91.7,66.34,247.85000000000002,582.73,0
COCO_train2014_000000019642.jpg,torso,130.7,171.34,234.7,340.34000000000003,0
COCO_train2014_000000019642.jpg,head,128.7,79.34,207.7,192.34,0
COCO_train2014_000000233520.jpg,person,60.27,53.38,234.62,474.19,0
COCO_train2014_000000233520.jpg,torso,108.27000000000001,131.38,192.27,264.38,0
COCO_train2014_000000233520.jpg,head,131.27,70.38,179.27,148.38,0
COCO_train2014_000000495665.jpg,person,286.7,2.68,605.5799999999999,376.17,0
COCO_train2014_000000495665.jpg,torso,396.7,167.68,596.7,358.68,0
COCO_train2014_000000495665.jpg,head,349.7,43.68,481.7,236.68,0
COCO_train2014_000000364602.jpg,person,5.73,179.11,422.37,631.55,0
COCO_train2014_000000364602.jpg,torso,148.73,420.11,308.73,585.11,0
COCO_train2014_000000364602.jpg,head,170.73,181.11,284.73,322.11,0
COCO_train2014_000000233543.jpg,person,111.99,86.13,462.81,626.1,0
COCO_train2014_000000233543.jpg,torso,180.99,259.13,425.99,622.13,0
COCO_train2014_000000233543.jpg,head,217.99,95.13,343.99,328.13,0
COCO_train2014_000000495712.jpg,person,14.27,33.3,308.0,517.3,0
COCO_train2014_000000495712.jpg,torso,95.27,239.3,303.27,515.3,0
COCO_train2014_000000495712.jpg,head,137.27,45.3,279.27,299.3,0
COCO_train2014_000000495712.jpg,person,252.16,41.03,610.87,517.48,1
COCO_train2014_000000495712.jpg,torso,278.15999999999997,146.03,551.16,516.03,1
COCO_train2014_000000495712.jpg,head,287.15999999999997,41.03,443.15999999999997,187.03,1
COCO_train2014_000000233587.jpg,person,7.87,26.42,277.24,500.0,0
COCO_train2014_000000233587.jpg,torso,62.87,147.42000000000002,200.87,353.42,0
COCO_train2014_000000233587.jpg,head,68.87,51.42,150.87,170.42000000000002,0
COCO_train2014_000000495733.jpg,person,89.26,49.18,409.71,349.99,0
COCO_train2014_000000495733.jpg,torso,239.26,132.18,361.26,278.18,0
COCO_train2014_000000495733.jpg,head,309.26,58.18,378.26,147.18,0
COCO_train2014_000000060778.jpg,person,0,0,466,640,0
COCO_train2014_000000060778.jpg,torso,0,235,465,634,0
COCO_train2014_000000060778.jpg,head,64,3,404,282,0
COCO_train2014_000000457324.jpg,person,23.6,48.31,350.56,494.38,0
COCO_train2014_000000457324.jpg,torso,175.6,157.31,340.6,337.31,0
COCO_train2014_000000457324.jpg,head,152.6,61.31,263.6,185.31,0
COCO_train2014_000000233610.jpg,person,0,0,362.13,427,0
COCO_train2014_000000233610.jpg,torso,85,117,209,423,0
COCO_train2014_000000233610.jpg,head,114,0,251,151,0
COCO_train2014_000000102546.jpg,person,66.11,4.38,272.59,380.21,0
COCO_train2014_000000102546.jpg,torso,68.11,4.38,218.11,30.38,0
COCO_train2014_000000102550.jpg,person,41.89,143.82,374.53999999999996,531.23,0
COCO_train2014_000000102550.jpg,torso,162.89,255.82,343.89,529.8199999999999,0
COCO_train2014_000000102550.jpg,head,117.89,153.82,253.89,328.82,0
COCO_train2014_000000233623.jpg,person,103.2,52.66,230.28,343.88,0
COCO_train2014_000000233623.jpg,torso,127.2,128.66,229.2,341.65999999999997,0
COCO_train2014_000000233623.jpg,head,149.2,57.66,209.2,149.66,0
COCO_train2014_000000233623.jpg,person,214.29,10.07,388.31,391.19,1
COCO_train2014_000000233623.jpg,torso,221.29,82.07,354.28999999999996,306.07,1
COCO_train2014_000000233623.jpg,head,231.29,10.07,305.28999999999996,117.07,1
COCO_train2014_000000233630.jpg,person,185.53,110.5,317.75,574.1700000000001,0
COCO_train2014_000000233630.jpg,torso,242.53,206.5,311.53,337.5,0
COCO_train2014_000000233630.jpg,head,204.53,158.5,256.53,225.5,0
COCO_train2014_000000495776.jpg,person,52.89,78.96,308.2,375.0,0
COCO_train2014_000000495776.jpg,torso,114.89,191.95999999999998,259.89,373.96,0
COCO_train2014_000000495776.jpg,head,145.89,84.96,242.89,230.95999999999998,0
COCO_train2014_000000495776.jpg,person,274.49,22.38,494.93,369.51,1
COCO_train2014_000000495776.jpg,torso,297.49,157.38,426.49,368.38,1
COCO_train2014_000000495776.jpg,head,282.49,35.379999999999995,388.49,194.38,1
COCO_train2014_000000191856.jpg,person,213,67.21,381.16999999999996,321.69,0
COCO_train2014_000000191856.jpg,torso,299,105.21,379,187.20999999999998,0
COCO_train2014_000000191856.jpg,head,276,81.21,319,130.20999999999998,0
COCO_train2014_000000296257.jpg,person,216.96,88.8,374.13,415.73,0
COCO_train2014_000000296257.jpg,torso,251.96,146.8,331.96000000000004,250.8,0
COCO_train2014_000000296257.jpg,head,280.96000000000004,103.8,312.96000000000004,155.8,0
COCO_train2014_000000233644.jpg,person,104.99,33.08,470.29,624.1800000000001,0
COCO_train2014_000000233644.jpg,torso,134.99,262.08,430.99,623.08,0
COCO_train2014_000000233644.jpg,head,162.99,43.08,316.99,314.08,0
COCO_train2014_000000364720.jpg,person,0,33.07,478,539.91,0
COCO_train2014_000000364720.jpg,torso,103,209.07,393,538.07,0
COCO_train2014_000000364720.jpg,head,111,35.07,295,293.07,0
COCO_train2014_000000279241.jpg,person,0,299.34,301.35,640.0,0
COCO_train2014_000000279241.jpg,torso,0,394.34,174,546.3399999999999,0
COCO_train2014_000000279241.jpg,head,125,305.34,237,472.34,0
COCO_train2014_000000279241.jpg,person,47.35,31.57,439.1,631.3900000000001,1
COCO_train2014_000000279241.jpg,torso,177.35,177.57,378.35,477.57,1
COCO_train2014_000000279241.jpg,head,229.35,46.57,343.35,215.57,1
COCO_train2014_000000102588.jpg,person,170.08,151.06,370.9,431.33,0
COCO_train2014_000000102588.jpg,torso,248.08,186.06,355.08000000000004,317.06,0
COCO_train2014_000000102588.jpg,head,319.08000000000004,154.06,366.08000000000004,215.06,0
COCO_train2014_000000519541.jpg,person,227.37,23.49,535.25,425.58,0
COCO_train2014_000000519541.jpg,torso,261.37,129.49,490.37,424.49,0
COCO_train2014_000000519541.jpg,head,367.37,28.49,457.37,158.49,0
COCO_train2014_000000102607.jpg,person,201.52,26.98,637.98,369.85,0
COCO_train2014_000000102607.jpg,torso,379.52,187.98,596.52,333.98,0
COCO_train2014_000000102607.jpg,head,421.52,35.980000000000004,589.52,223.98,0
COCO_train2014_000000065953.jpg,person,56.61,121.86,333.92,421.24,0
COCO_train2014_000000065953.jpg,torso,59.61,164.86,165.61,344.86,0
COCO_train2014_000000065953.jpg,head,144.61,126.86,215.61,202.86,0
COCO_train2014_000000065953.jpg,person,137.52,213.5,268.32000000000005,411.61,1
COCO_train2014_000000065953.jpg,torso,139.52,265.5,237.52,371.5,1
COCO_train2014_000000065953.jpg,head,197.52,217.5,244.52,302.5,1
COCO_train2014_000000495832.jpg,person,121.35,73.32,330.84000000000003,623.75,0
COCO_train2014_000000495832.jpg,torso,169.35,147.32,307.35,332.32,0
COCO_train2014_000000495832.jpg,head,190.35,78.32,259.35,176.32,0
COCO_train2014_000000426776.jpg,person,209.97,39.17,427.55,367.40000000000003,0
COCO_train2014_000000426776.jpg,torso,266.97,134.17000000000002,391.97,295.17,0
COCO_train2014_000000426776.jpg,head,287.97,39.17,365.97,147.17000000000002,0
COCO_train2014_000000424912.jpg,person,216.81,61.3,392.63,444.22,0
COCO_train2014_000000424912.jpg,torso,224.81,123.3,318.81,247.3,0
COCO_train2014_000000424912.jpg,head,238.81,78.3,287.81,140.3,0
COCO_train2014_000000495860.jpg,person,0.84,101.22,214.98,429.0,0
COCO_train2014_000000495860.jpg,torso,28.84,238.22,158.84,427.22,0
COCO_train2014_000000495860.jpg,head,78.84,112.22,180.84,273.22,0
COCO_train2014_000000495860.jpg,person,310.89,96.94,640.0,423.43,1
COCO_train2014_000000495860.jpg,torso,411.89,256.94,618.89,421.94,1
COCO_train2014_000000495860.jpg,head,413.89,114.94,537.89,288.94,1
COCO_train2014_000000364797.jpg,person,365.66,7.37,528.54,188.58,0
COCO_train2014_000000364797.jpg,torso,441.66,52.37,510.66,187.37,0
COCO_train2014_000000364797.jpg,head,436.66,10.370000000000001,485.66,77.37,0
COCO_train2014_000000487880.jpg,person,253.74,91.07,392.04,296.0,0
COCO_train2014_000000487880.jpg,torso,313.74,117.07,377.74,186.07,0
COCO_train2014_000000487880.jpg,head,304.74,99.07,335.74,133.07,0
COCO_train2014_000000344794.jpg,person,15.22,7.45,303.32000000000005,640.0,0
COCO_train2014_000000344794.jpg,torso,108.22,111.45,200.22,276.45,0
COCO_train2014_000000344794.jpg,head,138.22,12.45,239.22,127.45,0
COCO_train2014_000000301109.jpg,person,281.63,43.45,595.51,383.5,0
COCO_train2014_000000301109.jpg,torso,410.63,132.45,542.63,312.45,0
COCO_train2014_000000301109.jpg,head,431.63,53.45,502.63,154.45,0
COCO_train2014_000000301109.jpg,person,61.47,93.64,329.41999999999996,383.68,1
COCO_train2014_000000301109.jpg,torso,195.47,163.64,296.47,324.64,1
COCO_train2014_000000301109.jpg,head,187.47,101.64,239.47,188.64,1
COCO_train2014_000000301109.jpg,person,0,201.88,177.55,388.0,2
COCO_train2014_000000301109.jpg,torso,35,265.88,139,386.88,2
COCO_train2014_000000301109.jpg,head,82,201.88,132,264.88,2
COCO_train2014_000000102734.jpg,person,164.86,58.11,475.68,395.95,0
COCO_train2014_000000102734.jpg,torso,304.86,201.11,434.86,380.11,0
COCO_train2014_000000102734.jpg,head,286.86,65.11,441.86,230.11,0
COCO_train2014_000000147331.jpg,person,127.43,186.27,369.4,506.98,0
COCO_train2014_000000147331.jpg,torso,127.43,221.27,261.43,333.27,0
COCO_train2014_000000147331.jpg,head,236.43,186.27,302.43,259.27,0
COCO_train2014_000000102757.jpg,person,0,0,466.43,409.69,0
COCO_train2014_000000102757.jpg,torso,0,104,209,401,0
COCO_train2014_000000102757.jpg,head,106,0,240,159,0
COCO_train2014_000000233833.jpg,person,357.91,34.54,563.26,383.82,0
COCO_train2014_000000233833.jpg,torso,427.91,93.53999999999999,553.9100000000001,181.54,0
COCO_train2014_000000233833.jpg,head,378.91,47.54,438.91,121.53999999999999,0
COCO_train2014_000000102763.jpg,person,235.9,44.66,535.87,427.15,0
COCO_train2014_000000102763.jpg,torso,452.9,109.66,533.9,312.65999999999997,0
COCO_train2014_000000102763.jpg,head,404.9,58.66,487.9,129.66,0
COCO_train2014_000000495988.jpg,person,10.11,20.22,306.74,496.63,0
COCO_train2014_000000495988.jpg,torso,78.11,143.22,271.11,453.22,0
COCO_train2014_000000495988.jpg,head,133.11,24.22,229.11,189.22,0
COCO_train2014_000000495997.jpg,person,54.72,174.53,148.01999999999998,479.51,0
COCO_train2014_000000495997.jpg,torso,54.72,218.53,129.72,348.53,0
COCO_train2014_000000495997.jpg,head,74.72,179.53,110.72,229.53,0
COCO_train2014_000000495997.jpg,person,126.92,177.26,217.3,469.46999999999997,1
COCO_train2014_000000495997.jpg,torso,155.92000000000002,223.26,214.92000000000002,322.26,1
COCO_train2014_000000495997.jpg,head,161.92000000000002,179.26,193.92000000000002,228.26,1
COCO_train2014_000000364927.jpg,person,370.75,60.88,516.16,317.15,0
COCO_train2014_000000364927.jpg,torso,370.75,107.88,441.75,215.88,0
COCO_train2014_000000364927.jpg,head,399.75,69.88,445.75,134.88,0
COCO_train2014_000000233863.jpg,person,90.47,84.33,562.63,423.53,0
COCO_train2014_000000233863.jpg,torso,166.47,258.33,357.47,422.33,0
COCO_train2014_000000233863.jpg,head,334.47,175.32999999999998,538.47,334.33,0
COCO_train2014_000000233869.jpg,person,162.13,38.87,321.71000000000004,265.96,0
COCO_train2014_000000233869.jpg,torso,192.13,125.87,270.13,233.87,0
COCO_train2014_000000233869.jpg,head,202.13,51.87,281.13,167.87,0
COCO_train2014_000000233869.jpg,person,240.38,112.16,368.09,237.36,1
COCO_train2014_000000233869.jpg,torso,250.38,170.16,323.38,236.16,1
COCO_train2014_000000233869.jpg,head,266.38,117.16,328.38,190.16,1
COCO_train2014_000000352585.jpg,person,8.61,5.67,426.19,631.3199999999999,0
COCO_train2014_000000352585.jpg,torso,13.61,215.67,196.61,466.67,0
