filename,class,xmin,ymin,xmax,ymax,trackId
COCO_val2014_000000391140.jpg,torso,178.98000000000002,184.37,354.98,472.37,0
COCO_val2014_000000391140.jpg,head,240.98000000000002,87.37,334.98,212.37,0
COCO_val2014_000000104424.jpg,person,146.23,163.21,264.61,541.41,0
COCO_val2014_000000104424.jpg,torso,167.23,223.21,244.23,335.21000000000004,0
COCO_val2014_000000104424.jpg,head,181.23,171.21,224.23,223.21,0
COCO_val2014_000000145597.jpg,person,315.97,10.37,474.95000000000005,219.43,0
COCO_val2014_000000145597.jpg,torso,385.97,69.37,447.97,155.37,0
COCO_val2014_000000145597.jpg,head,395.97,12.37,438.97,93.37,0
COCO_val2014_000000145597.jpg,person,476.76,33.44,640.0,265.35,1
COCO_val2014_000000145597.jpg,torso,568.76,107.44,638.76,203.44,1
COCO_val2014_000000145597.jpg,head,564.76,42.44,622.76,116.44,1
COCO_val2014_000000145597.jpg,person,355.16,123.34,640.0,480.0,2
COCO_val2014_000000145597.jpg,torso,492.16,218.34,615.1600000000001,385.34000000000003,2
COCO_val2014_000000145597.jpg,head,494.16,130.34,590.1600000000001,242.34,2
COCO_val2014_000000145597.jpg,person,0,65.32,198.12,480.0,3
COCO_val2014_000000145597.jpg,torso,0,213.32,81,373.32,3
COCO_val2014_000000145597.jpg,head,0,75.32,46,223.32,3
COCO_val2014_000000145597.jpg,person,37.75,12.94,160.72,210.34,4
COCO_val2014_000000145597.jpg,torso,58.75,58.94,128.75,147.94,4
COCO_val2014_000000145597.jpg,head,54.75,18.939999999999998,111.75,81.94,4
COCO_val2014_000000317433.jpg,person,29.67,138.56,123.59,381.37,0
COCO_val2014_000000317433.jpg,torso,51.67,175.56,107.67,248.56,0
COCO_val2014_000000317433.jpg,head,71.67,147.56,97.67,189.56,0
COCO_val2014_000000391375.jpg,person,243.42,177.41,403.29999999999995,417.74,0
COCO_val2014_000000391375.jpg,torso,288.41999999999996,221.41,351.41999999999996,296.40999999999997,0
COCO_val2014_000000391375.jpg,head,301.41999999999996,177.41,332.41999999999996,230.41,0
COCO_val2014_000000284698.jpg,person,19.55,165.13,221.5,333.4,0
COCO_val2014_000000284698.jpg,torso,30.55,263.13,121.55,313.13,0
COCO_val2014_000000284698.jpg,head,55.55,191.13,124.55,278.13,0
COCO_val2014_000000172877.jpg,person,105.71,67.96,506.96999999999997,474.60999999999996,0
COCO_val2014_000000172877.jpg,torso,214.70999999999998,172.95999999999998,397.71,415.96,0
COCO_val2014_000000172877.jpg,head,270.71,82.96,352.71,187.95999999999998,0
COCO_val2014_000000579655.jpg,person,182.91,1.79,639.3,393.62,0
COCO_val2014_000000579655.jpg,torso,229.91,257.79,637.91,391.79,0
COCO_val2014_000000579655.jpg,head,313.90999999999997,1.79,547.91,372.79,0
COCO_val2014_000000280930.jpg,person,255.96,1.91,529.1,420.22,0
COCO_val2014_000000280930.jpg,torso,370.96000000000004,122.91,480.96000000000004,314.91,0
COCO_val2014_000000280930.jpg,head,385.96000000000004,1.91,465.96000000000004,138.91,0
COCO_val2014_000000161875.jpg,person,174.49,72.73,281.65,385.67,0
COCO_val2014_000000161875.jpg,torso,198.49,120.73,267.49,221.73000000000002,0
COCO_val2014_000000161875.jpg,head,214.49,80.73,249.49,126.73,0
COCO_val2014_000000161879.jpg,person,54.1,1.3,236.54,342.48,0
COCO_val2014_000000161879.jpg,torso,130.1,68.3,205.1,150.3,0
COCO_val2014_000000161879.jpg,head,171.1,36.3,228.1,106.3,0
COCO_val2014_000000284764.jpg,person,0.96,1.92,511.44,422.2,0
COCO_val2014_000000284764.jpg,torso,0.96,249.92,171.96,420.92,0
COCO_val2014_000000284764.jpg,head,0.96,3.92,205.96,252.92,0
COCO_val2014_000000407646.jpg,person,73.71,41.97,413.47999999999996,393.42999999999995,0
COCO_val2014_000000407646.jpg,torso,166.70999999999998,116.97,299.71,315.97,0
COCO_val2014_000000407646.jpg,head,217.70999999999998,50.97,275.71,141.97,0
COCO_val2014_000000014226.jpg,person,208.65,30.81,541.62,370.27,0
COCO_val2014_000000014226.jpg,torso,336.65,111.81,515.65,292.81,0
COCO_val2014_000000014226.jpg,head,323.65,41.81,429.65,187.81,0
COCO_val2014_000000481386.jpg,person,96.36,96.36,320.72,582.47,0
COCO_val2014_000000481386.jpg,torso,133.36,182.36,283.36,310.36,0
COCO_val2014_000000481386.jpg,head,182.36,108.36,252.36,211.36,0
COCO_val2014_000000030828.jpg,person,181.76,160.61,576.0699999999999,265.43,0
COCO_val2014_000000030828.jpg,head,198.76,180.61,233.76,209.61,0
COCO_val2014_000000366711.jpg,person,28.76,102.11,241.62,327.91,0
COCO_val2014_000000366711.jpg,torso,109.76,190.11,239.76,326.11,0
COCO_val2014_000000366711.jpg,head,173.76,109.11,235.76,201.11,0
COCO_val2014_000000358525.jpg,person,4.3,96.75,435.97,432.86,0
COCO_val2014_000000358525.jpg,torso,18.3,208.75,256.3,428.75,0
COCO_val2014_000000358525.jpg,head,171.3,102.75,322.3,266.75,0
COCO_val2014_000000415882.jpg,person,21.43,211.17,331.43,536.88,0
COCO_val2014_000000415882.jpg,torso,49.43,354.16999999999996,283.43,473.16999999999996,0
COCO_val2014_000000415882.jpg,head,57.43,246.17,166.43,402.16999999999996,0
COCO_val2014_000000489611.jpg,person,55.91,12.15,524.16,613.1899999999999,0
COCO_val2014_000000489611.jpg,torso,74.91,292.15,354.90999999999997,612.15,0
COCO_val2014_000000489611.jpg,head,96.91,22.15,347.90999999999997,314.15,0
COCO_val2014_000000473237.jpg,person,48.82,0,619.38,420.26,0
COCO_val2014_000000473237.jpg,torso,189.82,306,537.82,419,0
COCO_val2014_000000473237.jpg,head,211.82,0,491.82,390,0
COCO_val2014_000000080022.jpg,person,279.12,108.21,426.32,426.0,0
COCO_val2014_000000080022.jpg,torso,293.12,136.20999999999998,387.12,261.21,0
COCO_val2014_000000080022.jpg,head,309.12,115.21,353.12,174.20999999999998,0
COCO_val2014_000000194716.jpg,person,373.27,110.35,518.16,420.28,0
COCO_val2014_000000194716.jpg,torso,399.27,213.35,514.27,371.35,0
COCO_val2014_000000194716.jpg,head,395.27,117.35,489.27,227.35,0
COCO_val2014_000000194716.jpg,person,147.51,36.6,478.02,421.45000000000005,1
COCO_val2014_000000194716.jpg,torso,167.51,180.6,417.51,419.6,1
COCO_val2014_000000194716.jpg,head,222.51,66.6,336.51,244.6,1
COCO_val2014_000000197658.jpg,person,178.34,140.94,562.34,579.6,0
COCO_val2014_000000197658.jpg,torso,241.34,204.94,438.34000000000003,338.94,0
COCO_val2014_000000197658.jpg,head,201.34,149.94,272.34000000000003,252.94,0
COCO_val2014_000000546976.jpg,person,47.19,94.38,422.19,367.42,0
COCO_val2014_000000546976.jpg,torso,160.19,186.38,394.19,327.38,0
COCO_val2014_000000546976.jpg,head,229.19,103.38,382.19,272.38,0
COCO_val2014_000000227491.jpg,person,143.46,159.71,323.6,474.68000000000006,0
COCO_val2014_000000227491.jpg,torso,195.46,218.71,301.46000000000004,330.71000000000004,0
COCO_val2014_000000227491.jpg,head,207.46,177.71,265.46000000000004,246.71,0
COCO_val2014_000000153797.jpg,person,322.52,107.21,436.03999999999996,327.93,0
COCO_val2014_000000153797.jpg,torso,365.52,130.20999999999998,431.52,205.20999999999998,0
COCO_val2014_000000153797.jpg,head,392.52,109.21,423.52,148.20999999999998,0
COCO_val2014_000000055528.jpg,person,144.54,5.39,544.72,474.61,0
COCO_val2014_000000055528.jpg,torso,202.54,178.39,483.53999999999996,468.39,0
COCO_val2014_000000055528.jpg,head,354.53999999999996,13.39,492.53999999999996,243.39,0
COCO_val2014_000000465129.jpg,person,111.93,94.65,308.88,473.49,0
COCO_val2014_000000465129.jpg,torso,154.93,185.65,244.93,306.65,0
COCO_val2014_000000465129.jpg,head,226.93,128.65,270.93,192.65,0
COCO_val2014_000000096493.jpg,person,122.52,2.16,412.25,395.68,0
COCO_val2014_000000096493.jpg,torso,192.51999999999998,159.16,361.52,352.16,0
COCO_val2014_000000096493.jpg,head,189.51999999999998,2.16,346.52,195.16,0
COCO_val2014_000000474854.jpg,person,15.86,124.68,367.57,568.6500000000001,0
COCO_val2014_000000474854.jpg,torso,99.86,280.68,333.86,556.6800000000001,0
COCO_val2014_000000474854.jpg,head,162.86,133.68,278.86,316.68,0
COCO_val2014_000000145665.jpg,person,1.43,278.39,198.03,542.42,0
COCO_val2014_000000145665.jpg,torso,27.43,409.39,188.43,500.39,0
COCO_val2014_000000145665.jpg,head,106.43,437.39,179.43,528.39,0
COCO_val2014_000000235784.jpg,person,241.27,147.69,345.95000000000005,411.12,0
COCO_val2014_000000235784.jpg,torso,250.27,190.69,308.27,278.69,0
COCO_val2014_000000235784.jpg,head,267.27,155.69,307.27,201.69,0
COCO_val2014_000000563470.jpg,person,86.67,94.43,216.01,323.21000000000004,0
COCO_val2014_000000563470.jpg,torso,93.67,102.43,198.67000000000002,160.43,0
COCO_val2014_000000563470.jpg,head,98.67,135.43,136.67000000000002,172.43,0
COCO_val2014_000000080153.jpg,person,187.62,127.92,305.28,415.42,0
COCO_val2014_000000080153.jpg,torso,210.62,157.92000000000002,285.62,279.92,0
COCO_val2014_000000080153.jpg,head,190.62,130.92000000000002,237.62,185.92000000000002,0
COCO_val2014_000000453001.jpg,person,138.38,18.92,276.76,469.73,0
COCO_val2014_000000453001.jpg,torso,160.38,77.92,249.38,202.92000000000002,0
COCO_val2014_000000453001.jpg,head,190.38,24.92,235.38,79.92,0
COCO_val2014_000000453001.jpg,person,352.83,109.71,553.56,384.0,1
COCO_val2014_000000453001.jpg,torso,388.83,151.70999999999998,466.83,225.70999999999998,1
COCO_val2014_000000453001.jpg,head,359.83,144.70999999999998,402.83,184.70999999999998,1
COCO_val2014_000000284991.jpg,person,85.6,0.96,636.71,423.19,0
COCO_val2014_000000284991.jpg,torso,421.6,241.96,635.6,421.96,0
COCO_val2014_000000284991.jpg,head,370.6,0.96,627.6,324.96,0
COCO_val2014_000000578871.jpg,person,73.18,1.36,289.87,295.53000000000003,0
COCO_val2014_000000578871.jpg,torso,117.18,142.36,264.18,245.36,0
COCO_val2014_000000578871.jpg,head,108.18,12.36,224.18,189.36,0
COCO_val2014_000000325991.jpg,person,145.94,43.25,342.27,334.0,0
COCO_val2014_000000325991.jpg,torso,152.94,101.25,244.94,227.25,0
COCO_val2014_000000325991.jpg,head,208.94,57.25,259.94,129.25,0
COCO_val2014_000000498032.jpg,person,139.72,113.65,450.44000000000005,454.62,0
COCO_val2014_000000498032.jpg,torso,139.72,342.65,444.72,452.65,0
COCO_val2014_000000498032.jpg,head,264.72,159.65,377.72,342.65,0
COCO_val2014_000000457078.jpg,person,452.27,40.54,640.0,373.86,0
COCO_val2014_000000457078.jpg,torso,553.27,139.54,638.27,365.54,0
COCO_val2014_000000457078.jpg,head,553.27,47.54,635.27,166.54,0
COCO_val2014_000000285047.jpg,person,1.29,149.76,424.54,629.16,0
COCO_val2014_000000285047.jpg,torso,66.29,258.76,338.29,556.76,0
COCO_val2014_000000285047.jpg,head,173.29,164.76,311.29,343.76,0
COCO_val2014_000000530820.jpg,person,252.95,13.3,448.2,428.0,0
COCO_val2014_000000530820.jpg,torso,258.95,107.3,415.95,331.3,0
COCO_val2014_000000530820.jpg,head,291.95,28.3,357.95,131.3,0
COCO_val2014_000000562243.jpg,person,86.29,58.97,565.21,629.9300000000001,0
COCO_val2014_000000562243.jpg,torso,157.29000000000002,317.97,485.29,627.97,0
COCO_val2014_000000562243.jpg,head,232.29000000000002,81.97,405.29,358.97,0
COCO_val2014_000000088485.jpg,person,188.07,0,421.24,422.2,0
COCO_val2014_000000088485.jpg,torso,242.07,98,411.07,359,0
COCO_val2014_000000088485.jpg,head,250.07,0,359.07,130,0
COCO_val2014_000000424349.jpg,person,323.8,135.74,561.63,421.34000000000003,0
COCO_val2014_000000424349.jpg,torso,326.8,226.74,472.8,419.74,0
COCO_val2014_000000424349.jpg,head,378.8,144.74,444.8,227.74,0
COCO_val2014_000000424349.jpg,person,17.11,135.76,179.13,426.0,1
COCO_val2014_000000424349.jpg,torso,28.11,241.76,178.11,424.76,1
COCO_val2014_000000424349.jpg,head,56.11,143.76,149.11,260.76,1
COCO_val2014_000000129492.jpg,person,156.76,76.76,475.68,477.84,0
COCO_val2014_000000129492.jpg,torso,175.76,185.76,310.76,386.76,0
COCO_val2014_000000129492.jpg,head,222.76,76.76,333.76,212.76,0
COCO_val2014_000000129492.jpg,person,328.99,143.46,500.49,365.65999999999997,1
COCO_val2014_000000129492.jpg,torso,328.99,211.46,400.99,271.46000000000004,1
COCO_val2014_000000129492.jpg,head,328.99,143.46,400.99,219.46,1
COCO_val2014_000000129492.jpg,person,259.96,2.16,456.27,187.69,2
COCO_val2014_000000129492.jpg,torso,294.96,2.16,418.96,46.16,2
COCO_val2014_000000063965.jpg,person,2.85,0,640.0,420.34,0
COCO_val2014_000000063965.jpg,torso,137.85,279,482.85,419,0
COCO_val2014_000000326128.jpg,person,239.82,184.56,368.4,593.4100000000001,0
COCO_val2014_000000326128.jpg,torso,272.82,250.56,358.82,395.56,0
COCO_val2014_000000326128.jpg,head,274.82,188.56,319.82,260.56,0
COCO_val2014_000000031217.jpg,person,263.26,151.27,396.72,310.99,0
COCO_val2014_000000031217.jpg,torso,309.26,171.27,336.26,215.27,0
COCO_val2014_000000031217.jpg,head,325.26,151.27,347.26,175.27,0
COCO_val2014_000000547336.jpg,person,99.83,25.11,471.10999999999996,438.43,0
COCO_val2014_000000547336.jpg,torso,262.83,92.11,461.83,341.11,0
COCO_val2014_000000547336.jpg,head,321.83,40.11,436.83,186.11,0
COCO_val2014_000000454404.jpg,person,246.07,25.79,439.84000000000003,462.07,0
COCO_val2014_000000454404.jpg,torso,274.07,133.79,415.07,300.79,0
COCO_val2014_000000454404.jpg,head,261.07,39.79,367.07,162.79,0
COCO_val2014_000000235836.jpg,person,220.2,282.13,376.08,607.65,0
COCO_val2014_000000235836.jpg,torso,283.2,359.13,374.2,509.13,0
COCO_val2014_000000235836.jpg,head,286.2,288.13,355.2,388.13,0
COCO_val2014_000000317999.jpg,person,19.17,46.68,295.73,295.86,0
COCO_val2014_000000317999.jpg,torso,19.17,134.68,188.17000000000002,294.68,0
COCO_val2014_000000317999.jpg,head,110.17,57.68,278.17,243.68,0
COCO_val2014_000000317999.jpg,person,190.11,190.11,563.47,580.25,1
COCO_val2014_000000317999.jpg,torso,252.11,370.11,415.11,567.11,1
COCO_val2014_000000317999.jpg,head,383.11,197.11,557.11,391.11,1
COCO_val2014_000000039480.jpg,person,243.31,164.45,342.37,421.22999999999996,0
COCO_val2014_000000039480.jpg,torso,254.31,220.45,318.31,345.45,0
COCO_val2014_000000039480.jpg,head,272.31,171.45,318.31,227.45,0
COCO_val2014_000000394940.jpg,person,0,77.18,425.79,490.84000000000003,0
COCO_val2014_000000394940.jpg,torso,12,269.18,293,425.18,0
COCO_val2014_000000394940.jpg,head,88,84.18,320,385.18,0
COCO_val2014_000000424521.jpg,person,45.42,139.43,179.29000000000002,301.40999999999997,0
COCO_val2014_000000424521.jpg,torso,78.42,139.43,154.42000000000002,174.43,0
COCO_val2014_000000334417.jpg,person,100.45,64.58,597.45,415.83,0
COCO_val2014_000000334417.jpg,torso,242.45,318.58,575.45,414.58,0
COCO_val2014_000000334417.jpg,head,266.45,84.58,457.45,354.58,0
COCO_val2014_000000481413.jpg,person,201.96,101.71,334.78,334.68,0
COCO_val2014_000000481413.jpg,torso,238.96,150.70999999999998,289.96000000000004,221.70999999999998,0
COCO_val2014_000000481413.jpg,head,245.96,101.71,288.96000000000004,149.70999999999998,0
COCO_val2014_000000162415.jpg,person,38.83,99.24,488.99,631.37,0
COCO_val2014_000000162415.jpg,torso,67.83,343.24,331.83,630.24,0
COCO_val2014_000000162415.jpg,head,118.83,129.24,294.83,383.24,0
COCO_val2014_000000170613.jpg,person,23.56,161.78,224.31,497.44000000000005,0
COCO_val2014_000000170613.jpg,torso,141.56,219.78,207.56,328.78,0
COCO_val2014_000000170613.jpg,head,158.56,164.78,201.56,225.78,0
COCO_val2014_000000170613.jpg,person,263.9,180.15,404.53999999999996,451.95000000000005,1
COCO_val2014_000000170613.jpg,torso,312.9,220.15,368.9,255.15,1
COCO_val2014_000000170613.jpg,head,319.9,180.15,359.9,230.15,1
COCO_val2014_000000039551.jpg,person,119.25,53.86,315.44,338.52000000000004,0
COCO_val2014_000000039551.jpg,torso,162.25,81.86,259.25,157.86,0
COCO_val2014_000000039551.jpg,head,230.25,60.86,272.25,107.86,0
COCO_val2014_000000236166.jpg,person,0,1.6,426,630.12,0
COCO_val2014_000000236166.jpg,torso,230,212.6,425,628.6,0
COCO_val2014_000000236166.jpg,head,85,21.6,361,368.6,0
COCO_val2014_000000055950.jpg,person,82.24,69.18,305.31,389.89,0
COCO_val2014_000000055950.jpg,torso,171.24,117.18,261.24,227.18,0
COCO_val2014_000000055950.jpg,head,191.24,73.18,232.24,135.18,0
COCO_val2014_000000293625.jpg,person,251.33,159.31,544.72,473.2,0
COCO_val2014_000000293625.jpg,torso,254.33,257.31,391.33000000000004,467.31,0
COCO_val2014_000000293625.jpg,head,296.33000000000004,168.31,374.33000000000004,278.31,0
COCO_val2014_000000293625.jpg,person,1.08,28.04,308.49,473.53000000000003,1
COCO_val2014_000000293625.jpg,torso,46.08,223.04,238.08,472.04,1
COCO_val2014_000000293625.jpg,head,54.08,34.04,216.08,273.04,1
COCO_val2014_000000489924.jpg,person,83.41,0,545.39,542.99,0
COCO_val2014_000000489924.jpg,torso,138.41,0,293.40999999999997,182,0
COCO_val2014_000000400044.jpg,person,181.67,309.74,435.9,540.94,0
COCO_val2014_000000400044.jpg,torso,224.67,340.74,311.66999999999996,420.74,0
COCO_val2014_000000400044.jpg,head,281.66999999999996,318.74,326.66999999999996,367.74,0
COCO_val2014_000000142620.jpg,person,269.96,5.74,629.91,420.26,0
COCO_val2014_000000142620.jpg,torso,425.96,90.74,608.96,297.74,0
COCO_val2014_000000142620.jpg,head,376.96,12.74,483.96,148.74,0
COCO_val2014_000000416451.jpg,person,27.92,88.26,292.08000000000004,480.0,0
COCO_val2014_000000416451.jpg,torso,36.92,162.26,171.92000000000002,359.26,0
COCO_val2014_000000416451.jpg,head,88.92,95.26,157.92000000000002,199.26,0
COCO_val2014_000000416451.jpg,person,407.5,226.19,531.31,417.37,1
COCO_val2014_000000416451.jpg,torso,420.5,274.19,477.5,359.19,1
COCO_val2014_000000416451.jpg,head,432.5,232.19,469.5,288.19,1
COCO_val2014_000000309964.jpg,person,90.6,94.22,249.65,416.15999999999997,0
COCO_val2014_000000309964.jpg,torso,125.6,142.22,217.6,230.22,0
COCO_val2014_000000309964.jpg,head,152.6,100.22,202.6,167.22,0
COCO_val2014_000000309964.jpg,person,340.83,95.42,524.65,421.89000000000004,1
COCO_val2014_000000309964.jpg,torso,348.83,152.42000000000002,436.83,226.42000000000002,1
COCO_val2014_000000309964.jpg,head,373.83,95.42,428.83,179.42000000000002,1
COCO_val2014_000000117197.jpg,person,321.89,113.18,537.53,346.61,0
COCO_val2014_000000117197.jpg,torso,442.89,177.18,535.89,257.18,0
COCO_val2014_000000117197.jpg,head,437.89,124.18,490.89,182.18,0
COCO_val2014_000000368212.jpg,person,17.26,43.15,385.44,608.36,0
COCO_val2014_000000368212.jpg,torso,177.26,216.15,323.26,457.15,0
COCO_val2014_000000368212.jpg,head,200.26,59.15,334.26,246.15,0
COCO_val2014_000000117525.jpg,person,150.56,80.71,500.0,494.19,0
COCO_val2014_000000117525.jpg,torso,150.56,347.71,462.56,492.71,0
COCO_val2014_000000117525.jpg,head,194.56,145.70999999999998,359.56,410.71,0
COCO_val2014_000000162732.jpg,person,111.56,37.03,261.59000000000003,427.0,0
COCO_val2014_000000162732.jpg,torso,131.56,107.03,245.56,275.03,0
COCO_val2014_000000162732.jpg,head,166.56,41.03,215.56,132.03,0
COCO_val2014_000000162732.jpg,person,226.45,23.03,450.03,427.0,1
COCO_val2014_000000162732.jpg,torso,315.45,88.03,416.45,249.03,1
COCO_val2014_000000162732.jpg,head,314.45,28.03,379.45,112.03,1
COCO_val2014_000000162732.jpg,person,211.09,30.6,326.76,420.98,2
COCO_val2014_000000162732.jpg,torso,231.09,107.6,291.09000000000003,275.6,2
COCO_val2014_000000162732.jpg,head,217.09,37.6,269.09000000000003,129.6,2
COCO_val2014_000000162732.jpg,person,19.19,16.31,148.73,422.2,3
COCO_val2014_000000162732.jpg,torso,29.19,91.31,142.19,270.31,3
COCO_val2014_000000162732.jpg,head,84.19,23.31,147.19,118.31,3
COCO_val2014_000000162732.jpg,person,529.88,6.64,640.0,420.36,4
COCO_val2014_000000162732.jpg,torso,563.88,77.64,638.88,249.64,4
COCO_val2014_000000162732.jpg,head,553.88,18.64,623.88,106.64,4
COCO_val2014_000000406129.jpg,person,163.59,154.5,363.05,592.1700000000001,0
COCO_val2014_000000406129.jpg,torso,233.59,277.5,318.59000000000003,403.5,0
COCO_val2014_000000406129.jpg,head,284.59000000000003,262.5,342.59000000000003,321.5,0
COCO_val2014_000000380711.jpg,person,258.38,212.82,387.90999999999997,488.71999999999997,0
COCO_val2014_000000380711.jpg,torso,303.38,252.82,360.38,351.82,0
COCO_val2014_000000380711.jpg,head,325.38,217.82,353.38,257.82,0
COCO_val2014_000000006894.jpg,person,293.39,20.49,640.0,480.0,0
COCO_val2014_000000006894.jpg,torso,327.39,209.49,638.39,478.49,0
COCO_val2014_000000006894.jpg,head,412.39,20.49,556.39,227.49,0
COCO_val2014_000000121591.jpg,person,256.28,122.25,378.53,285.35,0
COCO_val2014_000000121591.jpg,torso,262.28,172.25,354.28,248.25,0
COCO_val2014_000000121591.jpg,head,344.28,164.25,377.28,202.25,0
COCO_val2014_000000244496.jpg,person,10.11,50.56,264.04,500.0,0
COCO_val2014_000000244496.jpg,torso,38.11,159.56,230.11,402.56,0
COCO_val2014_000000244496.jpg,head,88.11,50.56,181.11,200.56,0
COCO_val2014_000000162581.jpg,person,149.57,140.5,327.90999999999997,511.56,0
COCO_val2014_000000162581.jpg,torso,206.57,198.5,295.57,313.5,0
COCO_val2014_000000162581.jpg,head,211.57,167.5,254.57,211.5,0
COCO_val2014_000000080671.jpg,person,219.71,117.18,422.22,369.37,0
COCO_val2014_000000080671.jpg,torso,234.71,163.18,342.71000000000004,234.18,0
COCO_val2014_000000080671.jpg,head,279.71000000000004,134.18,342.71000000000004,210.18,0
COCO_val2014_000000449312.jpg,person,54.43,1.45,375.83,409.68,0
COCO_val2014_000000449312.jpg,torso,140.43,84.45,362.43,399.45,0
COCO_val2014_000000449312.jpg,head,189.43,1.45,321.43,152.45,0
COCO_val2014_000000301867.jpg,person,255.92,102.21,389.19,480.0,0
COCO_val2014_000000301867.jpg,torso,274.91999999999996,150.20999999999998,359.91999999999996,283.21,0
COCO_val2014_000000301867.jpg,head,298.91999999999996,102.21,346.91999999999996,160.20999999999998,0
COCO_val2014_000000301867.jpg,person,146.51,108.86,306.24,480.0,1
COCO_val2014_000000301867.jpg,torso,174.51,175.86,253.51,283.86,1
COCO_val2014_000000301867.jpg,head,194.51,114.86,247.51,181.86,1
COCO_val2014_000000301867.jpg,person,351.63,116.51,489.27,480.0,2
COCO_val2014_000000301867.jpg,torso,384.63,176.51,450.63,327.51,2
COCO_val2014_000000301867.jpg,head,375.63,119.51,426.63,201.51,2
COCO_val2014_000000269121.jpg,person,148.13,30.2,358.11,595.4200000000001,0
COCO_val2014_000000269121.jpg,torso,159.13,205.2,251.13,372.2,0
COCO_val2014_000000269121.jpg,head,192.13,181.2,241.13,239.2,0
COCO_val2014_000000187243.jpg,person,0,237.12,314.23,633.51,0
COCO_val2014_000000187243.jpg,torso,131,268.12,258,388.12,0
COCO_val2014_000000187243.jpg,head,162,237.12,213,271.12,0
COCO_val2014_000000073533.jpg,person,306.34,39.58,640.0,473.2,0
COCO_val2014_000000073533.jpg,torso,306.34,215.57999999999998,538.3399999999999,419.58,0
COCO_val2014_000000073533.jpg,head,330.34,39.58,507.34,274.58,0
COCO_val2014_000000073533.jpg,person,6.49,32.97,467.08,480.0,1
COCO_val2014_000000073533.jpg,torso,42.49,218.97,324.49,442.97,1
COCO_val2014_000000073533.jpg,head,77.49,38.97,257.49,271.97,1
COCO_val2014_000000138115.jpg,person,1.4,5.68,448.0,602.9499999999999,0
COCO_val2014_000000138115.jpg,torso,3.4,285.68,446.4,601.68,0
COCO_val2014_000000138115.jpg,head,80.4,5.68,349.4,364.68,0
COCO_val2014_000000161925.jpg,person,247.04,92.82,420.40999999999997,633.1400000000001,0
COCO_val2014_000000161925.jpg,torso,258.03999999999996,179.82,405.03999999999996,383.82,0
COCO_val2014_000000161925.jpg,head,263.03999999999996,101.82,332.03999999999996,193.82,0
COCO_val2014_000000161925.jpg,person,0,100.59,182.24,632.97,1
COCO_val2014_000000161925.jpg,torso,13,221.59,150,469.59000000000003,1
COCO_val2014_000000161925.jpg,head,20,103.59,124,232.59,1
COCO_val2014_000000427160.jpg,person,387.74,246.22,563.78,503.95000000000005,0
COCO_val2014_000000427160.jpg,torso,425.74,317.22,526.74,463.22,0
COCO_val2014_000000427160.jpg,head,464.74,252.22,526.74,325.22,0
COCO_val2014_000000427160.jpg,person,511.31,230.65,623.03,476.51,1
COCO_val2014_000000427160.jpg,torso,511.31,288.65,578.31,356.65,1
COCO_val2014_000000427160.jpg,head,551.31,246.65,601.31,313.65,1
COCO_val2014_000000427160.jpg,person,3.44,205.49,254.85,503.96000000000004,2
COCO_val2014_000000427160.jpg,torso,136.44,254.49,219.44,353.49,2
COCO_val2014_000000427160.jpg,head,191.44,218.49,235.44,272.49,2
COCO_val2014_000000007088.jpg,person,179.05,208.22,276.78000000000003,462.51,0
COCO_val2014_000000007088.jpg,torso,194.05,250.22,256.05,334.22,0
COCO_val2014_000000007088.jpg,head,209.05,212.22,254.05,254.22,0
COCO_val2014_000000342971.jpg,person,27.85,123.85,233.45,630.54,0
COCO_val2014_000000342971.jpg,torso,46.85,327.85,149.85,542.85,0
COCO_val2014_000000342971.jpg,head,103.85,264.85,144.85,356.85,0
COCO_val2014_000000573258.jpg,person,39.82,47.35,241.07999999999998,472.47,0
COCO_val2014_000000573258.jpg,torso,80.82,131.35,171.82,294.35,0
COCO_val2014_000000573258.jpg,head,131.82,71.35,179.82,138.35,0
COCO_val2014_000000441286.jpg,person,229.33,128.51,353.41,279.17999999999995,0
COCO_val2014_000000441286.jpg,torso,240.33,141.51,326.33000000000004,200.51,0
COCO_val2014_000000441286.jpg,head,313.33000000000004,135.51,348.33000000000004,180.51,0
COCO_val2014_000000399764.jpg,person,133.75,1.44,412.76,575.2800000000001,0
COCO_val2014_000000399764.jpg,torso,195.75,93.44,385.75,361.44,0
COCO_val2014_000000399764.jpg,head,258.75,1.44,408.75,150.44,0
COCO_val2014_000000170955.jpg,person,408.45,5.79,637.8199999999999,420.68,0
COCO_val2014_000000170955.jpg,torso,458.45,83.79,611.45,418.79,0
COCO_val2014_000000170955.jpg,head,442.45,9.79,532.45,118.79,0
COCO_val2014_000000566436.jpg,person,73.81,0,401.98,285.25,0
COCO_val2014_000000566436.jpg,torso,343.81,2,399.81,59,0
COCO_val2014_000000161861.jpg,person,176.92,79.36,275.96,315.53,0
COCO_val2014_000000161861.jpg,torso,206.92,103.36,273.91999999999996,177.36,0
COCO_val2014_000000161861.jpg,head,184.92,83.36,221.92,125.36,0
COCO_val2014_000000089078.jpg,person,146.7,14.38,368.17999999999995,588.22,0
COCO_val2014_000000089078.jpg,torso,190.7,115.38,290.7,304.38,0
COCO_val2014_000000089078.jpg,head,241.7,39.38,294.7,137.38,0
COCO_val2014_000000097278.jpg,person,84.86,77.43,330.33,576.54,0
